t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
13819100.0,-0.66,0.0,-10.08,-0.04,0.0,0.01,-100.65,-163.5,-158.1,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819125.0,-0.75,0.11,-10.11,0.01,0.01,0.01,-101.7,-162.75,-158.1,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819152.0,-0.61,0.08,-10.18,-0.02,0.05,-0.02,-100.5,-161.4,-157.2,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819178.0,-0.69,0.11,-10.16,-0.03,0.06,0.0,-101.4,-161.25,-157.05,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819204.0,-0.84,0.07,-10.15,0.02,0.01,0.01,-101.7,-162.0,-158.55,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819230.0,-0.56,0.16,-10.13,-0.01,-0.0,-0.03,-102.0,-160.2,-156.3,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819256.0,-0.53,0.04,-10.15,-0.0,0.01,-0.01,-101.85,-162.9,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819282.0,-0.69,0.2,-10.16,0.02,0.01,-0.02,-101.4,-163.2,-157.8,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819308.0,-0.61,0.1,-10.09,-0.03,0.0,-0.02,-102.3,-161.85,-158.25,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819333.0,-0.61,0.02,-10.15,0.02,0.0,-0.02,-100.95,-163.2,-157.35,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819360.0,-0.56,-0.04,-10.07,0.01,0.03,0.04,-101.55,-162.15,-156.9,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819386.0,-0.66,0.02,-10.08,0.02,0.07,-0.04,-100.05,-162.15,-158.7,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819412.0,-0.59,0.1,-10.09,0.03,0.02,-0.07,-101.55,-163.35,-158.7,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819438.0,-0.63,0.12,-10.11,0.04,0.02,0.05,-101.55,-162.6,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819464.0,-0.66,0.0,-10.27,-0.02,-0.02,0.03,-101.7,-162.0,-158.85,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819490.0,-0.66,0.0,-10.28,0.04,-0.01,-0.0,-100.2,-161.7,-157.05,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819516.0,-0.56,-0.01,-10.24,0.01,0.0,0.0,-102.75,-161.25,-156.75,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819541.0,-0.67,0.0,-10.09,-0.01,-0.01,-0.02,-101.55,-162.9,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819568.0,-0.68,0.11,-10.14,0.0,-0.01,0.0,-102.6,-163.35,-158.25,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819594.0,-0.8,0.1,-10.17,-0.02,-0.03,-0.03,-101.85,-162.9,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819620.0,-0.59,0.15,-10.19,0.0,0.01,-0.04,-101.55,-161.1,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819646.0,-0.59,0.06,-10.04,0.01,-0.02,0.05,-101.4,-162.0,-157.05,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819672.0,-0.66,-0.02,-10.22,-0.01,0.04,0.0,-100.5,-162.9,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819698.0,-0.57,0.09,-10.12,0.04,0.03,0.03,-101.55,-162.15,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819724.0,-0.54,0.12,-10.22,-0.02,0.0,-0.03,-102.9,-163.35,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819750.0,-0.73,0.03,-10.39,-0.01,-0.02,-0.03,-101.7,-161.7,-157.35,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819776.0,-0.68,0.19,-10.21,-0.0,0.01,-0.01,-102.0,-161.25,-157.05,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819802.0,-0.63,0.14,-10.07,-0.0,0.01,0.02,-101.1,-160.8,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819828.0,-0.59,0.15,-10.12,-0.04,0.01,0.04,-100.8,-162.15,-158.25,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819854.0,-0.63,-0.01,-10.15,-0.03,-0.0,0.02,-101.4,-162.0,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819879.0,-0.55,0.11,-10.15,-0.0,-0.01,-0.0,-100.8,-161.4,-156.6,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819906.0,-0.57,0.18,-10.13,-0.04,0.03,-0.05,-101.85,-162.15,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819932.0,-0.64,0.08,-10.14,-0.02,0.0,0.0,-100.95,-161.7,-157.35,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819958.0,-0.71,0.11,-10.13,-0.0,0.0,-0.02,-101.7,-160.95,-158.1,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13819984.0,-0.8,0.17,-10.15,-0.01,0.06,-0.02,-102.0,-162.75,-157.8,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820010.0,-0.58,0.07,-10.3,-0.02,0.02,-0.0,-101.4,-161.7,-157.35,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820036.0,-0.49,0.09,-10.11,0.01,-0.01,0.04,-102.3,-162.15,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820062.0,-0.58,0.0,-10.2,0.03,0.03,0.03,-100.05,-163.35,-157.65,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820087.0,-0.57,-0.06,-10.2,0.01,0.05,0.03,-102.6,-160.8,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820114.0,-0.66,0.06,-10.18,0.0,0.01,0.04,-100.95,-162.45,-157.05,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820140.0,-0.63,0.03,-10.16,-0.0,0.08,-0.03,-101.4,-162.45,-157.8,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820166.0,-0.58,0.03,-10.24,0.01,-0.01,0.01,-100.65,-161.7,-157.8,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820192.0,-0.85,0.11,-10.15,0.0,0.02,0.02,-102.0,-160.2,-157.35,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820218.0,-0.66,0.18,-9.99,0.03,0.03,-0.06,-101.1,-161.85,-156.9,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820244.0,-0.49,0.04,-10.12,0.04,0.03,-0.03,-101.7,-162.45,-156.3,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820270.0,-0.66,0.14,-10.17,0.01,0.02,-0.02,-101.4,-162.0,-156.3,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820295.0,-0.73,0.1,-10.17,-0.01,-0.02,-0.02,-101.85,-161.4,-158.25,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820322.0,-0.62,0.08,-10.15,-0.03,0.02,-0.01,-101.4,-162.0,-158.1,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820348.0,-0.84,0.13,-10.09,-0.02,0.02,0.02,-100.65,-161.7,-156.3,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820374.0,-0.6,0.06,-10.08,-0.02,0.07,0.02,-101.4,-161.25,-158.1,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820400.0,-0.46,0.1,-10.02,0.02,0.03,0.02,-101.55,-160.05,-156.9,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820426.0,-0.55,0.18,-10.18,0.02,0.02,0.02,-100.8,-160.8,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820452.0,-0.69,0.08,-10.11,0.01,0.02,-0.03,-101.1,-161.4,-157.95,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820478.0,-0.82,0.09,-10.05,-0.01,0.02,-0.06,-102.45,-161.7,-158.55,-0.02,-0.15,-0.99,-0.0,2.8407315678830103,0.03958965095548121,3.135605896138886
13820503.0,-0.67,0.04,-10.14,0.01,0.03,-0.02,-101.7,-162.45,-157.05,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820530.0,-0.63,0.13,-10.25,0.0,-0.02,-0.02,-101.7,-160.95,-156.75,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820556.0,-0.51,0.2,-10.19,-0.01,0.02,0.01,-101.4,-160.95,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820582.0,-0.72,0.14,-10.06,0.0,0.04,-0.01,-100.95,-163.2,-157.8,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820608.0,-0.7,0.17,-10.17,0.0,-0.0,-0.04,-102.0,-160.95,-158.1,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820634.0,-0.54,0.0,-10.24,-0.02,0.02,0.04,-100.95,-162.0,-156.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820660.0,-0.67,-0.01,-10.29,-0.01,-0.0,-0.04,-102.9,-162.6,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820686.0,-0.65,0.1,-10.19,-0.02,0.03,0.02,-100.8,-161.4,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820711.0,-0.57,0.06,-10.17,-0.04,-0.02,0.03,-100.2,-161.25,-157.8,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820738.0,-0.8,0.13,-9.99,0.02,-0.01,-0.04,-99.75,-161.4,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820764.0,-0.65,-0.01,-10.07,-0.01,0.03,0.04,-102.3,-161.4,-156.6,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820790.0,-0.66,0.09,-10.11,-0.01,0.0,0.0,-101.4,-160.95,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820816.0,-0.52,0.02,-10.05,-0.0,-0.03,0.02,-101.1,-163.35,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820842.0,-0.53,0.02,-10.03,-0.01,0.01,-0.04,-101.55,-160.8,-156.9,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820868.0,-0.65,0.09,-10.16,-0.01,-0.0,0.01,-101.85,-162.15,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820894.0,-0.62,0.16,-10.31,0.03,0.03,-0.01,-102.75,-162.45,-158.85,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820919.0,-0.67,0.13,-10.2,-0.02,0.03,0.0,-101.7,-161.7,-155.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820946.0,-0.6,0.1,-10.09,-0.01,0.01,0.03,-101.55,-161.85,-158.7,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820972.0,-0.59,0.08,-10.15,-0.0,-0.01,-0.02,-100.8,-162.15,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13820998.0,-0.56,0.06,-10.24,0.03,0.03,-0.0,-101.7,-162.0,-158.1,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821024.0,-0.78,0.15,-10.16,0.01,0.04,-0.0,-101.1,-163.35,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821050.0,-0.47,0.08,-10.19,0.03,-0.0,0.01,-100.95,-161.25,-159.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821076.0,-0.69,0.14,-10.07,0.01,0.01,-0.04,-100.95,-161.25,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821102.0,-0.55,0.1,-10.19,-0.01,0.02,-0.02,-101.7,-163.2,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821127.0,-0.49,0.15,-10.07,-0.02,0.02,-0.0,-100.8,-163.35,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821154.0,-0.63,0.04,-10.03,0.03,0.05,0.02,-100.8,-161.4,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821180.0,-0.49,0.05,-10.08,0.02,0.01,-0.04,-102.0,-162.45,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821206.0,-0.49,0.03,-10.25,0.04,0.01,-0.01,-100.95,-160.2,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821232.0,-0.53,0.09,-10.27,-0.02,0.03,0.06,-100.65,-161.7,-158.1,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821258.0,-0.45,0.11,-10.22,-0.0,0.0,-0.02,-100.8,-162.6,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821284.0,-0.63,0.12,-10.19,-0.02,0.01,-0.01,-101.7,-161.7,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821310.0,-0.63,0.11,-10.17,-0.0,0.01,-0.03,-101.4,-162.75,-156.75,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821335.0,-0.62,0.11,-10.05,0.03,0.02,0.0,-101.4,-161.7,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821362.0,-0.61,0.05,-10.11,0.01,-0.03,-0.01,-102.0,-160.5,-158.85,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821388.0,-0.65,0.13,-10.03,0.02,0.0,-0.01,-102.9,-161.4,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821414.0,-0.64,0.12,-10.17,0.01,-0.01,-0.07,-102.45,-160.95,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821440.0,-0.7,0.04,-10.17,0.02,0.02,-0.04,-100.8,-161.4,-156.6,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821466.0,-0.47,0.18,-10.16,0.03,0.01,0.0,-101.1,-160.35,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821492.0,-0.61,0.1,-10.21,0.02,0.02,0.1,-101.1,-162.15,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821518.0,-0.51,0.14,-10.06,-0.01,0.03,-0.02,-100.2,-160.95,-159.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821543.0,-0.58,0.22,-10.16,0.01,0.03,0.0,-102.0,-162.0,-156.75,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821570.0,-0.61,0.06,-10.24,0.01,-0.01,-0.04,-101.1,-161.4,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821596.0,-0.7,0.11,-10.23,-0.0,-0.0,0.0,-101.1,-161.85,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821622.0,-0.65,0.2,-10.14,0.01,-0.02,0.02,-100.95,-162.0,-158.1,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821648.0,-0.59,0.17,-10.16,-0.01,0.01,-0.0,-100.65,-161.25,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821674.0,-0.59,0.2,-10.03,-0.01,0.01,0.03,-101.55,-162.9,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821700.0,-0.7,0.2,-10.13,0.0,-0.02,-0.01,-101.1,-161.4,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821726.0,-0.67,0.1,-10.2,0.0,0.05,-0.03,-102.6,-162.6,-159.0,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821751.0,-0.58,0.16,-10.05,-0.02,0.01,0.02,-102.45,-161.7,-158.1,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821778.0,-0.59,-0.05,-10.23,0.0,0.01,0.01,-101.1,-162.6,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821804.0,-0.56,0.02,-10.13,0.0,0.04,-0.03,-101.1,-160.35,-159.75,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821830.0,-0.64,0.09,-10.15,0.0,0.02,0.01,-101.55,-162.15,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821856.0,-0.68,0.15,-10.14,-0.03,0.01,0.0,-100.2,-163.2,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821882.0,-0.58,0.16,-10.2,0.03,0.0,-0.04,-100.95,-162.45,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821908.0,-0.66,0.0,-10.16,0.02,0.02,-0.02,-100.5,-161.1,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821934.0,-0.6,0.18,-10.06,-0.02,0.04,0.03,-101.1,-162.15,-156.6,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821959.0,-0.66,0.07,-10.19,0.02,0.0,-0.02,-102.3,-161.4,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13821986.0,-0.61,0.04,-10.19,0.0,-0.02,-0.0,-100.95,-161.25,-157.8,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822012.0,-0.54,-0.01,-10.21,0.03,0.03,-0.08,-100.05,-161.1,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822038.0,-0.66,0.14,-10.29,-0.01,-0.02,0.01,-101.4,-162.0,-157.05,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822064.0,-0.59,0.15,-10.17,-0.01,0.02,0.03,-101.4,-161.7,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822090.0,-0.64,0.05,-10.18,-0.0,-0.0,0.02,-100.65,-162.45,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822116.0,-0.54,0.11,-10.21,-0.02,0.03,-0.01,-101.1,-161.85,-156.9,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822142.0,-0.64,0.03,-10.22,-0.01,0.01,0.04,-101.1,-161.85,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822167.0,-0.54,0.07,-10.1,0.01,0.02,-0.07,-102.3,-162.6,-156.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822194.0,-0.57,0.1,-10.21,0.01,0.03,-0.01,-101.85,-161.85,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822220.0,-0.6,0.1,-10.15,-0.03,0.02,-0.02,-102.75,-162.0,-159.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822246.0,-0.62,0.15,-10.13,0.03,0.01,-0.0,-101.1,-161.1,-158.7,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822272.0,-0.7,0.05,-10.18,-0.01,0.03,-0.05,-102.3,-161.4,-158.25,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822298.0,-0.69,0.14,-10.17,0.01,-0.0,0.02,-101.85,-162.6,-159.3,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822324.0,-0.57,0.06,-10.05,0.04,0.0,-0.01,-101.85,-162.15,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822350.0,-0.57,0.09,-10.21,0.0,0.05,-0.02,-101.1,-161.4,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822375.0,-0.63,-0.05,-10.2,0.0,-0.05,-0.02,-99.9,-161.85,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822402.0,-0.66,0.04,-10.2,0.01,-0.03,-0.05,-100.5,-162.15,-156.9,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822428.0,-0.78,0.0,-10.19,-0.02,0.04,-0.04,-102.45,-161.7,-156.75,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822454.0,-0.64,0.11,-10.16,-0.03,0.02,-0.05,-101.4,-161.7,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822480.0,-0.62,0.14,-10.13,0.01,0.03,-0.04,-101.55,-160.8,-156.6,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822506.0,-0.37,0.16,-10.08,0.04,0.03,-0.01,-102.0,-161.25,-157.05,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822532.0,-0.67,0.09,-10.16,-0.03,0.04,0.01,-102.75,-162.45,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822558.0,-0.62,0.12,-10.15,0.01,-0.02,-0.02,-99.9,-161.25,-158.85,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822583.0,-0.56,0.06,-10.16,0.01,0.01,-0.03,-102.75,-161.7,-158.55,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822610.0,-0.54,0.14,-10.25,0.0,0.01,0.01,-101.55,-163.35,-157.95,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822636.0,-0.68,0.09,-10.17,-0.02,0.03,-0.04,-102.9,-162.9,-156.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822662.0,-0.66,0.02,-10.04,-0.03,-0.02,0.02,-101.85,-162.9,-157.65,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822688.0,-0.71,0.23,-10.2,-0.03,0.02,0.0,-101.55,-161.1,-156.15,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822714.0,-0.58,0.02,-10.09,-0.02,0.03,-0.03,-100.8,-160.8,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822740.0,-0.69,0.14,-10.14,0.03,0.0,-0.08,-100.2,-161.7,-157.8,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822766.0,-0.63,0.16,-10.17,0.0,0.03,-0.01,-102.45,-161.25,-157.8,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822791.0,-0.77,0.14,-10.12,0.0,0.04,0.04,-101.7,-163.5,-157.35,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822818.0,-0.75,-0.04,-10.29,-0.02,0.02,0.05,-101.85,-162.6,-156.9,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822844.0,-0.76,0.09,-10.09,-0.04,-0.01,0.03,-100.8,-162.6,-156.9,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
13822870.0,-0.57,0.06,-10.23,-0.03,-0.02,-0.05,-100.8,-161.1,-157.2,-0.02,-0.14,-0.99,-0.0,2.8605164075838467,0.03958965095548121,3.1359887895045357
