t,ax,ay,az,gx,gy,gz,mx,my,mz,w,nx,ny,nz,yaw,pitch,roll
73105.0,-0.43,-0.64,-9.99,-0.02,0.09,0.02,-19.35,-24.9,134.4,0.07,-0.5,0.86,-0.05,-2.0827585490614307,0.07034186213156582,-2.984081201222698
73131.0,-0.46,-1.03,-9.91,-0.07,0.05,0.01,-20.25,-25.05,133.95,0.07,-0.5,0.86,-0.05,-2.0827585490614307,0.07034186213156582,-2.984081201222698
73157.0,-0.62,-0.88,-10.37,-0.08,0.05,-0.05,-19.95,-24.75,134.25,0.07,-0.5,0.86,-0.05,-2.0827585490614307,0.07034186213156582,-2.984081201222698
73183.0,-0.5,-0.89,-10.12,0.01,0.05,-0.03,-19.8,-25.2,135.45,0.07,-0.5,0.86,-0.05,-2.0827585490614307,0.07034186213156582,-2.984081201222698
73208.0,-0.67,-0.89,-10.21,0.02,0.03,-0.04,-22.5,-25.8,133.5,0.07,-0.5,0.86,-0.05,-2.0827585490614307,0.07034186213156582,-2.984081201222698
73235.0,-0.59,-0.84,-10.27,-0.06,-0.01,-0.01,-19.2,-25.5,134.55,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73261.0,-0.47,-0.75,-10.0,0.01,-0.03,0.0,-21.6,-25.95,132.6,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73287.0,-0.44,-0.81,-10.11,-0.01,-0.0,-0.04,-21.0,-25.5,133.95,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73313.0,-0.57,-0.98,-10.19,0.03,-0.02,-0.0,-21.15,-24.9,134.1,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73339.0,-0.55,-0.8,-10.07,-0.09,-0.01,-0.02,-19.65,-25.5,134.55,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73365.0,-0.46,-0.77,-10.24,-0.08,0.03,-0.05,-21.0,-25.5,134.55,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73391.0,-0.57,-0.81,-10.2,-0.03,0.07,0.02,-20.25,-25.05,133.95,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73416.0,-0.51,-0.84,-10.27,0.0,0.05,-0.02,-20.1,-24.9,133.65,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73443.0,-0.61,-0.8,-10.0,-0.01,0.03,-0.03,-19.2,-24.75,135.0,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73469.0,-0.54,-0.76,-10.22,-0.05,0.05,-0.04,-21.6,-25.2,134.7,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73495.0,-0.65,-0.81,-10.15,-0.01,0.06,0.04,-19.65,-26.55,134.55,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73521.0,-0.5,-0.8,-10.12,-0.04,-0.03,-0.01,-19.95,-25.05,135.0,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73547.0,-0.43,-0.74,-10.19,-0.06,-0.06,-0.02,-20.1,-24.45,135.3,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73573.0,-0.64,-0.8,-10.18,-0.03,-0.02,-0.01,-19.2,-24.75,133.95,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73599.0,-0.53,-0.71,-10.31,-0.02,0.01,0.06,-20.7,-26.55,134.25,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73625.0,-0.54,-0.74,-10.07,0.01,0.02,0.03,-19.8,-25.95,134.1,0.06,-0.5,0.86,-0.04,-2.084195377878216,0.06315793574028299,-3.0114905958798284
73651.0,-0.48,-0.73,-10.14,0.05,0.1,-0.02,-20.1,-24.9,132.0,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73677.0,-0.46,-0.65,-10.3,-0.03,0.06,-0.0,-19.95,-25.05,133.2,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73703.0,-0.52,-0.62,-10.14,-0.02,0.07,-0.0,-19.95,-24.3,134.55,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73729.0,-0.58,-0.83,-10.23,0.01,0.02,-0.0,-20.7,-24.75,134.55,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73754.0,-0.49,-0.75,-10.15,0.0,0.06,0.0,-20.1,-24.9,134.1,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73781.0,-0.51,-0.67,-10.21,-0.0,0.03,0.01,-19.8,-25.65,134.4,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73807.0,-0.53,-0.87,-10.11,0.01,-0.06,-0.02,-19.2,-26.25,134.25,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73833.0,-0.45,-0.79,-10.15,-0.02,-0.03,-0.04,-19.8,-25.2,135.9,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73859.0,-0.57,-0.68,-10.22,-0.07,-0.02,0.0,-19.35,-27.45,133.65,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73885.0,-0.62,-0.85,-10.14,0.03,-0.0,-0.03,-18.9,-26.25,132.45,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73911.0,-0.51,-0.73,-10.17,0.01,0.05,0.03,-19.65,-25.05,135.6,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73937.0,-0.6,-0.67,-10.18,-0.02,0.03,-0.03,-19.65,-25.8,133.5,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73962.0,-0.5,-0.76,-10.23,-0.01,0.03,0.03,-19.95,-25.5,135.6,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
73989.0,-0.57,-0.61,-10.15,-0.03,0.03,-0.03,-21.15,-24.45,133.65,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74015.0,-0.61,-0.57,-10.07,-0.01,0.05,-0.01,-19.05,-25.2,134.1,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74054.0,-0.46,-0.68,-10.08,0.01,0.01,0.05,-19.95,-24.75,134.25,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74080.0,-0.41,-0.62,-10.16,0.01,0.04,-0.01,-18.75,-24.9,133.65,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74106.0,-0.48,-0.6,-10.1,-0.02,0.05,0.01,-20.85,-24.45,135.45,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74132.0,-0.53,-0.8,-10.17,-0.02,-0.02,0.01,-20.55,-24.9,135.15,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74158.0,-0.61,-0.66,-10.23,-0.01,-0.02,-0.03,-20.85,-24.9,134.7,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74184.0,-0.54,-0.77,-10.16,-0.02,-0.02,-0.02,-19.8,-25.95,134.1,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74209.0,-0.53,-0.72,-10.23,0.01,-0.03,0.01,-20.55,-24.45,134.1,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74236.0,-0.47,-0.68,-10.33,0.02,0.02,-0.0,-20.55,-24.45,134.4,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74262.0,-0.48,-0.64,-10.13,0.01,0.04,0.04,-19.35,-26.7,134.4,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74288.0,-0.49,-0.56,-10.16,-0.01,0.04,0.02,-20.1,-24.45,134.1,0.05,-0.5,0.86,-0.04,-2.085556504252627,0.045983779049605,-3.021623595831824
74314.0,-0.44,-0.65,-10.24,-0.04,0.08,-0.06,-20.55,-25.65,135.15,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74340.0,-0.53,-0.75,-10.23,0.0,0.04,0.02,-18.9,-24.75,134.25,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74366.0,-0.54,-0.63,-10.18,-0.0,0.01,-0.02,-19.2,-24.75,135.0,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74392.0,-0.63,-0.68,-10.2,0.02,0.06,0.01,-19.8,-25.95,134.1,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74417.0,-0.5,-0.67,-10.12,0.04,-0.04,0.01,-19.8,-24.9,134.4,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74444.0,-0.5,-0.74,-10.13,-0.04,-0.04,0.04,-19.8,-25.95,134.4,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74470.0,-0.4,-0.72,-10.18,-0.04,-0.05,0.03,-20.25,-25.05,133.95,0.04,-0.5,0.86,-0.04,-2.0867427719287464,0.02879601885310971,-3.031736642962874
74496.0,-0.51,-0.78,-10.24,-0.03,-0.02,0.03,-19.2,-24.3,133.95,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74522.0,-0.58,-0.69,-10.23,-0.03,0.05,0.02,-20.55,-25.65,135.45,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74548.0,-0.52,-0.73,-10.15,-0.07,0.03,0.0,-19.65,-24.3,135.3,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74574.0,-0.65,-0.71,-10.28,-0.01,0.02,-0.04,-19.2,-25.05,135.0,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74600.0,-0.45,-0.68,-10.2,0.02,0.03,0.0,-20.1,-24.9,135.15,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74625.0,-0.4,-0.68,-10.15,-0.05,-0.01,-0.01,-18.75,-25.2,135.45,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74652.0,-0.57,-0.66,-10.11,-0.06,0.03,-0.0,-21.0,-25.8,133.5,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74678.0,-0.5,-0.63,-10.14,-0.03,-0.0,-0.0,-19.95,-26.55,134.55,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74704.0,-0.47,-0.61,-10.04,-0.02,0.06,-0.01,-19.95,-24.0,136.05,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74730.0,-0.43,-0.52,-10.01,-0.05,0.03,0.03,-19.8,-24.9,133.35,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74756.0,-0.58,-0.64,-10.15,-0.07,0.04,-0.04,-19.35,-27.45,133.35,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74782.0,-0.38,-0.65,-10.15,-0.03,0.04,-0.05,-20.55,-25.2,135.15,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74808.0,-0.57,-0.6,-10.18,-0.02,0.07,0.04,-19.8,-25.95,134.1,0.04,-0.5,0.86,-0.03,-2.086526709367806,0.038790265554093435,-3.0490605711646697
74833.0,-0.51,-0.57,-10.28,-0.03,0.06,-0.02,-20.7,-25.05,133.2,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74860.0,-0.47,-0.79,-10.27,0.04,0.08,-0.02,-20.55,-24.15,134.1,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74886.0,-0.44,-0.62,-10.17,0.03,0.07,-0.02,-21.0,-24.0,134.55,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74912.0,-0.44,-0.6,-10.3,0.03,0.11,-0.02,-19.8,-24.45,134.7,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74938.0,-0.43,-0.53,-10.11,0.04,0.13,-0.03,-19.95,-24.3,133.5,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74964.0,-0.45,-0.6,-10.21,-0.01,0.05,0.01,-20.55,-25.2,133.35,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
74990.0,-0.32,-0.61,-10.25,-0.03,0.05,-0.01,-21.0,-24.0,133.5,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75016.0,-0.4,-0.46,-10.18,-0.01,0.01,0.01,-20.85,-25.95,133.65,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75041.0,-0.56,-0.51,-10.03,0.02,0.02,-0.02,-19.95,-24.75,133.95,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75068.0,-0.22,-0.52,-10.12,0.03,0.05,-0.01,-19.8,-25.2,134.1,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75094.0,-0.29,-0.66,-10.18,0.01,0.08,-0.03,-21.0,-24.0,133.95,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75120.0,-0.3,-0.63,-10.14,0.0,-0.0,-0.02,-20.1,-25.2,134.4,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75146.0,-0.37,-0.66,-10.13,-0.02,0.04,-0.0,-19.8,-24.15,133.35,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75172.0,-0.35,-0.52,-10.1,-0.03,0.02,0.02,-19.35,-24.9,134.4,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75198.0,-0.32,-0.6,-10.16,-0.03,-0.01,0.06,-19.65,-24.75,135.0,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75224.0,-0.24,-0.52,-10.2,-0.02,0.04,-0.01,-21.45,-25.5,133.2,0.03,-0.5,0.86,-0.03,-2.0874396305997247,0.021598320423181647,-3.059171979254775
75250.0,-0.34,-0.64,-10.1,-0.03,0.06,-0.02,-20.55,-25.2,135.45,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75276.0,-0.33,-0.68,-10.07,0.01,0.01,0.02,-21.0,-23.55,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75302.0,-0.38,-0.57,-10.17,-0.02,0.03,0.01,-21.45,-24.3,132.15,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75328.0,-0.28,-0.63,-10.31,-0.0,-0.02,-0.01,-19.8,-25.95,134.4,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75354.0,-0.28,-0.58,-10.07,-0.01,0.02,0.01,-20.55,-24.45,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75379.0,-0.22,-0.62,-10.16,-0.01,0.03,-0.0,-20.25,-24.75,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75406.0,-0.19,-0.71,-10.01,-0.05,-0.01,0.01,-19.95,-26.55,132.75,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75432.0,-0.25,-0.61,-10.24,-0.05,0.04,-0.01,-20.25,-25.5,134.25,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75458.0,-0.27,-0.58,-10.25,-0.01,0.01,0.01,-20.55,-25.95,134.4,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75484.0,-0.34,-0.61,-10.22,0.01,0.05,-0.01,-20.85,-24.15,133.35,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75510.0,-0.25,-0.55,-10.23,0.01,0.08,-0.0,-20.7,-24.3,133.5,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75536.0,-0.37,-0.62,-10.07,-0.01,0.04,0.03,-19.95,-25.8,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75562.0,-0.19,-0.53,-10.1,-0.01,0.04,-0.05,-20.1,-24.45,132.6,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75587.0,-0.18,-0.44,-10.05,-0.03,0.01,-0.01,-19.35,-24.45,134.7,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75614.0,-0.13,-0.63,-10.21,0.0,0.01,-0.01,-20.25,-25.05,133.2,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75640.0,-0.14,-0.63,-10.22,-0.01,0.04,-0.08,-21.45,-26.25,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75666.0,-0.24,-0.58,-10.28,0.0,0.06,-0.03,-22.05,-25.05,133.2,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75692.0,-0.19,-0.55,-10.19,0.02,0.02,-0.05,-21.0,-24.0,134.25,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75718.0,-0.33,-0.56,-10.1,0.01,0.03,-0.04,-20.1,-24.15,132.3,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75744.0,-0.21,-0.63,-10.26,0.02,-0.0,0.02,-19.8,-26.4,134.7,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75770.0,-0.14,-0.41,-10.15,0.02,-0.02,0.0,-22.8,-25.8,132.75,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75795.0,-0.16,-0.55,-10.04,0.01,0.01,0.02,-21.75,-26.55,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75822.0,-0.21,-0.54,-10.08,0.03,-0.01,0.03,-21.15,-25.65,133.35,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75848.0,-0.29,-0.63,-10.08,0.0,-0.07,0.01,-21.15,-24.9,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75874.0,-0.25,-0.53,-10.19,-0.03,-0.05,-0.06,-21.6,-25.2,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75900.0,-0.5,-0.74,-10.32,0.01,-0.06,-0.03,-21.0,-26.55,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75926.0,-0.23,-0.47,-10.29,-0.02,-0.02,0.04,-20.85,-25.2,133.35,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75952.0,-0.3,-0.63,-10.25,-0.05,-0.06,0.0,-21.15,-24.15,135.15,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
75978.0,-0.23,-0.55,-10.27,0.02,-0.02,0.0,-22.05,-24.75,132.45,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76003.0,-0.27,-0.6,-10.14,0.0,-0.03,-0.01,-21.6,-24.45,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76030.0,-0.23,-0.51,-10.15,-0.01,0.03,0.03,-21.0,-24.3,133.2,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76056.0,-0.38,-0.5,-10.26,0.03,0.04,-0.08,-21.6,-23.85,134.1,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76082.0,-0.17,-0.48,-10.12,0.04,0.06,-0.05,-22.8,-25.5,134.25,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76108.0,-0.32,-0.59,-10.14,-0.0,0.04,-0.05,-22.5,-25.5,132.75,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76134.0,-0.37,-0.65,-10.07,0.01,0.05,-0.04,-22.05,-24.0,135.0,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76160.0,-0.25,-0.67,-10.2,-0.02,0.03,-0.02,-20.85,-25.65,134.7,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76186.0,-0.2,-0.53,-10.34,-0.0,-0.0,0.01,-19.65,-24.75,132.75,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76211.0,-0.14,-0.52,-10.28,0.04,0.03,-0.01,-21.75,-24.0,133.2,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76238.0,-0.26,-0.66,-10.15,0.01,0.03,-0.03,-20.25,-25.05,133.95,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76264.0,-0.24,-0.52,-10.25,0.01,0.04,-0.01,-19.8,-25.95,134.1,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76290.0,-0.3,-0.55,-10.12,0.03,0.07,0.01,-20.85,-25.65,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76316.0,-0.26,-0.51,-10.18,0.02,-0.0,0.01,-21.6,-24.45,134.4,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76355.0,-0.17,-0.52,-10.15,0.01,0.07,0.04,-21.6,-25.2,134.4,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76381.0,-0.31,-0.52,-10.17,-0.01,-0.0,0.04,-21.75,-25.5,133.5,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76407.0,-0.25,-0.52,-10.26,-0.0,0.02,-0.01,-20.1,-23.4,133.65,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76433.0,-0.21,-0.62,-10.27,-0.02,-0.01,-0.0,-21.45,-25.8,133.5,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76458.0,-0.22,-0.44,-10.18,0.02,-0.02,-0.02,-21.15,-25.2,134.7,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76485.0,-0.31,-0.62,-10.09,0.02,-0.0,0.01,-22.05,-25.05,133.2,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76511.0,-0.34,-0.41,-9.99,0.01,0.0,-0.03,-20.25,-24.3,132.75,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76537.0,-0.31,-0.6,-10.08,0.0,0.03,-0.0,-21.0,-27.0,134.25,0.02,-0.5,0.86,-0.03,-2.0881774719147734,0.004399985802680411,-3.069271369568592
76563.0,-0.11,-0.57,-10.09,-0.01,0.0,-0.02,-20.55,-25.2,135.15,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76589.0,-0.34,-0.49,-10.18,0.01,0.01,0.01,-20.7,-25.5,134.25,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76615.0,-0.21,-0.33,-10.11,0.03,0.03,-0.03,-21.45,-24.75,134.25,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76641.0,-0.2,-0.59,-10.17,0.03,-0.03,0.01,-21.75,-23.55,133.95,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76666.0,-0.3,-0.45,-10.18,-0.01,-0.02,0.01,-22.35,-25.65,135.45,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76693.0,-0.36,-0.56,-10.14,0.02,0.02,0.01,-19.8,-24.15,135.15,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76719.0,-0.3,-0.51,-10.21,0.03,-0.02,0.0,-21.45,-25.8,134.25,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76745.0,-0.25,-0.4,-10.08,0.02,-0.0,-0.0,-20.85,-24.9,132.6,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76771.0,-0.24,-0.52,-10.2,-0.02,0.02,-0.03,-19.8,-24.9,132.6,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76797.0,-0.22,-0.54,-10.19,-0.0,-0.02,0.02,-21.0,-25.5,132.45,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76823.0,-0.32,-0.47,-10.17,-0.0,-0.06,-0.0,-20.55,-24.9,135.15,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76849.0,-0.46,-0.66,-10.2,-0.01,0.03,-0.05,-20.85,-25.65,133.35,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76875.0,-0.32,-0.56,-10.14,0.01,-0.01,0.0,-19.95,-24.75,134.25,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76901.0,-0.34,-0.48,-10.16,-0.05,0.1,-0.03,-20.85,-23.85,135.15,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76927.0,-0.37,-0.49,-10.12,0.03,0.04,-0.04,-20.7,-26.55,133.2,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76953.0,-0.32,-0.49,-10.12,0.01,0.09,-0.05,-20.25,-26.25,135.3,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
76979.0,-0.25,-0.57,-10.12,0.01,0.02,-0.04,-21.15,-24.9,133.65,0.02,-0.51,0.86,-0.03,-2.0709084520760364,0.003799990854673271,-3.0696018954362967
